#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:46:09.706.176.550
#Sample rate: 3.84615e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Basic
#Type: Sine
#Frequency: 65 kHz
#Period: 15.38461538 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.003373317181487259,0.002924115466589779,0.001927742122580848
0.003373577181487259,-6.71780482498347e-05,0.0005101785440255746
0.003373837181487259,0.0004838497044837783,0.0007464391404514541
0.00337409718148726,0.002609242465027715,0.001140206801161253
0.00337435718148726,0.001664623460341521,0.002085249186864768
0.00337461718148726,0.003238988468151844,0.001848988590438888
0.003374877181487259,0.001979496461903586,0.0009039462047353737
0.00337513718148726,0.0006412862052648107,0.0006676856083094942
0.00337539718148726,0.0003264132037027461,0.0005101785440255746
0.003375657181487259,-0.001090515303326545,-0.0004348638416779398
0.00337591718148726,0.0004838497044837783,0.0001951644154577388
0.003376177181487259,0.002766678965808747,0.001533974461871052
0.00337643718148726,0.001192313957998424,0.002164002719006727
0.00337669718148726,0.002136932962684618,0.001297713865445173
0.00337695718148726,0.00331770671854236,0.001927742122580848
0.003377217181487259,0.00127103220838894,0.002006495654722808
0.00337747718148726,0.002845397216199263,0.002006495654722808
0.00337773718148726,0.00024769495331223,0.0009039462047353737
0.00337799718148726,-0.000224614549030867,0.001140206801161253
0.00337825718148726,0.002530524214637198,0.001770235058296928
0.003378517181487259,0.002058214712294101,0.002557770379716526
0.00337877718148726,0.001743341710732037,0.002400263315432607
0.00337903718148726,0.001822059961122553,0.001927742122580848
0.00337929718148726,0.0009561592068268753,0.001455220929729092
0.003379557181487259,0.001507186959560488,0.001691481526154968
0.003379817181487259,1.154020214068146e-05,0.001770235058296928
0.00338007718148726,0.0009561592068268753,0.001927742122580848
0.00338033718148726,0.003632579720104424,0.00381782689398788
0.00338059718148726,0.002687960715418231,0.004132841022555719
0.003380857181487259,0.002215651213075134,0.002400263315432607
0.00338111718148726,0.003160270217761328,0.002164002719006727
0.00338137718148726,0.001034877457217392,0.003345305701136121
0.00338163718148726,0.002058214712294101,0.002636523911858486
0.003381897181487259,0.0005625679548742946,0.002085249186864768
0.003382157181487259,-0.0001458962986403509,0.002085249186864768
0.00338241718148726,0.001428468709169972,0.002400263315432607
0.00338267718148726,0.001664623460341521,0.002715277444000446
0.00338293718148726,0.0004051314540932622,0.002479016847574567
0.003383197181487259,0.001034877457217392,0.001691481526154968
0.00338345718148726,0.002609242465027715,0.002715277444000446
0.00338371718148726,0.003238988468151844,0.002951538040426326
0.00338397718148726,-0.001562824805669642,0.002085249186864768
0.003384237181487259,-0.0004607693002024155,0.001218960333303213
0.003384497181487259,0.002845397216199263,0.002400263315432607
0.00338475718148726,0.0003264132037027461,0.002794030976142406
0.00338501718148726,0.0004051314540932622,0.001140206801161253
0.00338527718148726,0.001034877457217392,0.0007464391404514541
0.003385537181487259,0.00024769495331223,0.001533974461871052
0.00338579718148726,0.001192313957998424,0.001140206801161253
0.00338605718148726,0.001113595707607908,0.001297713865445173
0.003386317181487259,-6.71780482498347e-05,0.002006495654722808
0.00338657718148726,0.001507186959560488,0.001455220929729092
0.003386837181487259,0.002136932962684618,0.002400263315432607
0.00338709718148726,0.0007200044556553268,0.001612727994013012
0.00338735718148726,0.003081551967370812,0.001927742122580848
0.00338761718148726,0.0001689767029217138,0.0005101785440255746
0.003387877181487259,0.0007200044556553268,0.0005101785440255746
0.00338813718148726,0.0003264132037027461,0.0004314250118836148
0.00338839718148726,-0.0009330788025455124,-0.0003561103095359799
0.003388657181487259,0.0008774409564363591,-0.0004348638416779398
0.00338891718148726,0.004026170972057005,0.003266552168994161
0.003389177181487259,0.002215651213075134,0.001691481526154968
0.00338943718148726,0.0007200044556553268,0.0005889320761675344
0.00338969718148726,0.002924115466589779,0.002085249186864768
0.00338995718148726,1.154020214068146e-05,0.001533974461871052
0.003390217181487259,0.002373087713856166,0.001455220929729092
0.003390477181487259,0.0004838497044837783,0.0005889320761675344
0.00339073718148726,0.001585905209951005,0.0009826997368773335
0.00339099718148726,0.003002833716980295,0.001376467397587133
0.00339125718148726,0.002373087713856166,0.002006495654722808
0.003391517181487259,0.003475143219323392,0.001612727994013012
0.00339177718148726,0.002136932962684618,0.001140206801161253
0.00339203718148726,0.001585905209951005,0.001297713865445173
0.00339229718148726,0.0006412862052648107,0.0009826997368773335
0.003392557181487259,-6.71780482498347e-05,0.0005101785440255746
0.003392817181487259,0.00127103220838894,0.0008251926725934139
0.00339307718148726,0.001664623460341521,0.001927742122580848
0.00339333718148726,0.001192313957998424,0.001376467397587133
0.00339359718148726,0.001349750458779456,0.000116410883315779
0.003393857181487259,0.001743341710732037,0.0004314250118836148
0.00339411718148726,-0.0003033327994213832,0.0002739179475996986
0.00339437718148726,0.001743341710732037,0.0008251926725934139
0.00339463718148726,-0.0003033327994213832,0.0002739179475996986
0.003394897181487259,0.0009561592068268753,0.0009826997368773335
0.003395157181487259,0.003396424968932876,0.002321509783290647
0.00339541718148726,0.003002833716980295,0.002872784508284366
0.00339567718148726,0.003475143219323392,0.002557770379716526
0.00339593718148726,0.002766678965808747,0.001533974461871052
0.003396197181487259,0.001822059961122553,0.0009826997368773335
0.00339645718148726,0.001585905209951005,0.001455220929729092
0.00339671718148726,0.0004051314540932622,0.0007464391404514541
0.003396977181487259,0.001743341710732037,0.001218960333303213
0.003397237181487259,0.00331770671854236,0.002636523911858486
0.003397497181487259,0.001743341710732037,0.002557770379716526
0.00339775718148726,0.00229436946346565,0.001533974461871052
0.00339801718148726,0.003396424968932876,0.002242756251148687
0.00339827718148726,0.0008774409564363591,0.002006495654722808
0.003398537181487259,0.003475143219323392,0.002479016847574567
0.00339879718148726,0.00127103220838894,0.001848988590438888
0.00339905718148726,0.0005625679548742946,0.001612727994013012
0.003399317181487259,0.002609242465027715,0.001691481526154968
0.00339957718148726,0.001979496461903586,0.001770235058296928
0.003399837181487259,0.001034877457217392,0.001691481526154968
0.00340009718148726,0.001585905209951005,0.001297713865445173
0.00340035718148726,0.0004838497044837783,0.0005889320761675344
0.00340061718148726,0.001113595707607908,0.001455220929729092
0.003400877181487259,-0.0005394875505929317,0.0005889320761675344
0.00340113718148726,0.0004051314540932622,0.0001951644154577388
0.00340139718148726,0.002687960715418231,0.002085249186864768
0.00340165718148726,0.001192313957998424,0.002400263315432607
0.00340191718148726,0.001113595707607908,0.001140206801161253
0.003402177181487259,0.00229436946346565,0.001140206801161253
0.00340243718148726,0.001585905209951005,0.001455220929729092
0.00340269718148726,0.00127103220838894,0.0004314250118836148
0.00340295718148726,0.0006412862052648107,0.0005889320761675344
0.003403217181487259,1.154020214068146e-05,0.000352671479741655
0.003403477181487259,0.002530524214637198,0.0005101785440255746
0.00340373718148726,0.002215651213075134,0.001140206801161253
0.00340399718148726,0.001900778211513069,0.001297713865445173
0.00340425718148726,0.002924115466589779,0.0009826997368773335
0.003404517181487259,0.001664623460341521,0.0008251926725934139
0.00340477718148726,0.001743341710732037,0.0008251926725934139
0.00340503718148726,0.0004051314540932622,0.0001951644154577388
0.00340529718148726,0.0001689767029217138,-0.0001986032452520603
0.003405557181487259,0.002687960715418231,0.0004314250118836148
0.003405817181487259,0.001822059961122553,0.001848988590438888
0.00340607718148726,0.001585905209951005,0.0009039462047353737
0.00340633718148726,0.003238988468151844,0.001376467397587133
0.00340659718148726,0.002373087713856166,0.001691481526154968
0.003406857181487259,0.001113595707607908,0.001218960333303213
0.00340711718148726,0.002136932962684618,0.001140206801161253
0.00340737718148726,0.0008774409564363591,0.0004314250118836148
0.00340763718148726,0.001034877457217392,3.765735117381916e-05
0.003407897181487259,0.001507186959560488,0.0005101785440255746
0.003408157181487259,0.001507186959560488,0.0001951644154577388
0.00340841718148726,0.004498480474400103,0.001455220929729092
0.00340867718148726,0.002530524214637198,-4.109618096814066e-05
0.00340893718148726,0.0003264132037027461,0.0006676856083094942
0.003409197181487259,0.00024769495331223,0.000352671479741655
0.00340945718148726,0.0005625679548742946,0.000352671479741655
0.00340971718148726,0.002766678965808747,0.001533974461871052
0.003409977181487259,0.003475143219323392,0.002557770379716526
0.00341023718148726,0.002687960715418231,0.002400263315432607
0.003410497181487259,0.003081551967370812,0.002164002719006727
0.00341075718148726,0.003790016220885457,0.002951538040426326
0.00341101718148726,0.0005625679548742946,0.001848988590438888
0.00341127718148726,0.002609242465027715,0.002557770379716526
0.003411537181487259,0.0006412862052648107,0.0009826997368773335
0.00341179718148726,0.00127103220838894,0.001533974461871052
0.00341205718148726,0.00229436946346565,0.001848988590438888
0.003412317181487259,0.002609242465027715,0.002321509783290647
0.00341257718148726,0.003868734471275974,0.002557770379716526
0.003412837181487259,0.001585905209951005,0.001770235058296928
0.00341309718148726,0.0009561592068268753,0.001376467397587133
0.00341335718148726,0.0007987227060458431,0.001218960333303213
0.00341361718148726,-0.0003033327994213832,0.001140206801161253
0.003413877181487259,0.001822059961122553,0.001927742122580848
0.003414137181487259,0.002136932962684618,0.002794030976142406
0.00341439718148726,0.0006412862052648107,0.001691481526154968
0.00341465718148726,0.001192313957998424,0.0009826997368773335
0.00341491718148726,0.00229436946346565,0.002006495654722808
0.003415177181487259,0.0007987227060458431,0.001218960333303213
0.00341543718148726,0.0009561592068268753,0.001376467397587133
0.00341569718148726,-0.002035134308012739,0.0009039462047353737
0.00341595718148726,0.00229436946346565,0.002085249186864768
0.003416217181487259,0.002687960715418231,0.002794030976142406
0.003416477181487259,0.001428468709169972,0.003345305701136121
0.00341673718148726,0.002845397216199263,0.002794030976142406
0.00341699718148726,0.001743341710732037,0.002636523911858486
0.00341725718148726,0.0004051314540932622,0.001770235058296928
0.003417517181487259,0.001349750458779456,0.002085249186864768
0.00341777718148726,-0.001090515303326545,0.0009039462047353737
0.00341803718148726,0.00024769495331223,0.001612727994013012
0.00341829718148726,0.001743341710732037,0.002400263315432607
0.003418557181487259,0.00024769495331223,0.002479016847574567
0.003418817181487259,0.001192313957998424,0.001612727994013012
0.00341907718148726,0.002215651213075134,0.001691481526154968
0.00341933718148726,-0.0003033327994213832,0.001927742122580848
0.00341959718148726,0.002373087713856166,0.002479016847574567
0.003419857181487259,-0.0006182058009834478,0.001061453269019293
0.00342011718148726,-0.0003820510498118993,0.0009826997368773335
0.00342037718148726,0.00127103220838894,0.001612727994013012
0.003420637181487259,0.001113595707607908,0.002400263315432607
0.003420897181487259,0.001585905209951005,0.001691481526154968
0.003421157181487259,0.002530524214637198,0.002085249186864768
0.00342141718148726,0.0006412862052648107,0.002085249186864768
0.00342167718148726,0.001428468709169972,0.002085249186864768
0.00342193718148726,-0.0003033327994213832,0.001140206801161253
0.003422197181487259,9.025845253119759e-05,0.001455220929729092
0.00342245718148726,0.002530524214637198,0.002479016847574567
0.00342271718148726,0.0008774409564363591,0.002479016847574567
0.003422977181487259,0.001349750458779456,0.001140206801161253
0.00342323718148726,0.001743341710732037,0.001140206801161253
0.003423497181487259,0.0009561592068268753,0.001691481526154968
0.00342375718148726,0.0003264132037027461,0.001140206801161253
0.00342401718148726,0.0001689767029217138,0.000352671479741655
0.00342427718148726,1.154020214068146e-05,0.0008251926725934139
0.003424537181487259,0.001900778211513069,0.001612727994013012
0.00342479718148726,0.002845397216199263,0.003030291572568282
0.00342505718148726,0.002924115466589779,0.003424059233278081
0.00342531718148726,0.004577198724790618,0.003502812765420041
0.00342557718148726,0.002136932962684618,0.002872784508284366
0.003425837181487259,0.002373087713856166,0.002794030976142406
0.00342609718148726,0.00127103220838894,0.002242756251148687
0.00342635718148726,0.0005625679548742946,0.001376467397587133
0.00342661718148726,0.003711297970494941,0.002715277444000446
0.003426877181487259,0.002451805964246682,0.003030291572568282
0.003427137181487259,0.001349750458779456,0.001533974461871052
0.00342739718148726,0.003002833716980295,0.001455220929729092
0.00342765718148726,0.001822059961122553,0.002242756251148687
0.00342791718148726,0.0008774409564363591,0.001612727994013012
0.003428177181487259,0.003238988468151844,0.002085249186864768
0.00342843718148726,1.154020214068146e-05,0.001612727994013012
0.00342869718148726,0.00229436946346565,0.001297713865445173
0.00342895718148726,0.002451805964246682,0.001848988590438888
0.003429217181487259,0.001822059961122553,0.001848988590438888
0.003429477181487259,0.002766678965808747,0.001612727994013012
0.00342973718148726,0.0005625679548742946,0.0009826997368773335
0.00342999718148726,0.001507186959560488,0.0005101785440255746
0.00343025718148726,0.0004838497044837783,0.001297713865445173
0.003430517181487259,-0.0006182058009834478,0.0005101785440255746
0.00343077718148726,0.00229436946346565,0.001612727994013012
0.00343103718148726,0.001900778211513069,0.002479016847574567
0.00343129718148726,0.0009561592068268753,0.002085249186864768
0.003431557181487259,0.001743341710732037,0.0009039462047353737
0.003431817181487259,0.001349750458779456,0.001455220929729092
0.00343207718148726,9.025845253119759e-05,0.0009826997368773335
0.00343233718148726,0.002766678965808747,0.001691481526154968
0.00343259718148726,-0.0008543605521549963,0.0004314250118836148
0.003432857181487259,0.0009561592068268753,0.0007464391404514541
0.00343311718148726,0.002058214712294101,0.001376467397587133
0.00343337718148726,0.002058214712294101,0.001061453269019293
0.003433637181487259,0.002530524214637198,0.0004314250118836148
0.00343389718148726,0.00024769495331223,0.001140206801161253
0.003434157181487259,0.0005625679548742946,0.000352671479741655
0.00343441718148726,0.001585905209951005,0.0005101785440255746
0.00343467718148726,-0.001877697807231706,-0.000749877970245779
0.00343493718148726,0.0004838497044837783,-0.0006711244381038192
0.003435197181487259,0.002451805964246682,0.0008251926725934139
0.00343545718148726,-0.0003033327994213832,0.0008251926725934139
0.00343571718148726,0.002373087713856166,0.0004314250118836148
0.003435977181487259,0.001664623460341521,0.0008251926725934139
0.00343623718148726,0.0001689767029217138,0.001455220929729092
0.003436497181487259,0.003396424968932876,0.002164002719006727
0.00343675718148726,0.001034877457217392,0.001297713865445173
0.00343701718148726,-0.0003033327994213832,0.0006676856083094942
0.00343727718148726,0.003396424968932876,0.001927742122580848
0.003437537181487259,0.002924115466589779,0.002321509783290647
0.003437797181487259,0.002609242465027715,0.001455220929729092
0.00343805718148726,0.001979496461903586,0.001612727994013012
0.00343831718148726,0.0003264132037027461,0.0009826997368773335
0.00343857718148726,0.001743341710732037,0.0007464391404514541
0.003438837181487259,-0.0003820510498118993,0.0004314250118836148
0.00343909718148726,0.001192313957998424,0.0007464391404514541
0.00343935718148726,0.003868734471275974,0.002400263315432607
0.00343961718148726,0.001507186959560488,0.001927742122580848
0.003439877181487259,0.002058214712294101,0.001455220929729092
0.003440137181487259,0.003868734471275974,0.001927742122580848
0.00344039718148726,0.001822059961122553,0.002242756251148687
0.00344065718148726,0.002924115466589779,0.003345305701136121
0.00344091718148726,0.0007987227060458431,0.001691481526154968
0.003441177181487259,0.0004838497044837783,0.002242756251148687
0.00344143718148726,0.002451805964246682,0.002321509783290647
0.00344169718148726,0.002136932962684618,0.002557770379716526
0.00344195718148726,0.002215651213075134,0.002242756251148687
0.003442217181487259,0.002845397216199263,0.001612727994013012
0.003442477181487259,0.0008774409564363591,0.001218960333303213
0.00344273718148726,0.002136932962684618,0.002085249186864768
0.00344299718148726,0.0005625679548742946,0.001533974461871052
0.00344325718148726,0.001034877457217392,0.001218960333303213
0.003443517181487259,0.003396424968932876,0.002242756251148687
0.00344377718148726,0.00229436946346565,0.002794030976142406
0.00344403718148726,0.001822059961122553,0.001691481526154968
0.003444297181487259,0.003553861469713909,0.001612727994013012
0.003444557181487259,0.0009561592068268753,0.001376467397587133
0.003444817181487259,0.001507186959560488,0.001533974461871052
0.00344507718148726,0.0008774409564363591,0.0009039462047353737
0.00344533718148726,1.154020214068146e-05,0.001061453269019293
0.00344559718148726,0.001900778211513069,0.0008251926725934139
0.003445857181487259,0.003396424968932876,0.002006495654722808
0.00344611718148726,0.00229436946346565,0.002321509783290647
0.00344637718148726,0.003160270217761328,0.001612727994013012
0.003446637181487259,0.001349750458779456,0.001533974461871052
0.00344689718148726,0.001349750458779456,0.001140206801161253
0.003447157181487259,0.0004051314540932622,0.0008251926725934139
0.00344741718148726,1.154020214068146e-05,-0.0001198497131101005
0.00344767718148726,0.001900778211513069,0.0006676856083094942
0.00344793718148726,0.002215651213075134,0.001140206801161253
0.003448197181487259,0.0003264132037027461,0.000352671479741655
0.00344845718148726,0.002136932962684618,3.765735117381916e-05
0.00344871718148726,0.002766678965808747,0.0008251926725934139
0.00344897718148726,0.001192313957998424,0.001218960333303213
0.00344923718148726,0.003002833716980295,0.001455220929729092
0.003449497181487259,0.001900778211513069,0.0005101785440255746
0.00344975718148726,0.001979496461903586,0.0008251926725934139
0.00345001718148726,0.003238988468151844,0.001927742122580848
0.00345027718148726,0.001900778211513069,0.001218960333303213
0.003450537181487259,0.002609242465027715,0.001770235058296928
0.003450797181487259,0.001585905209951005,0.0007464391404514541
0.00345105718148726,0.001428468709169972,0.001612727994013012
0.00345131718148726,0.0007200044556553268,0.0009039462047353737
0.00345157718148726,0.0007200044556553268,0.0002739179475996986
0.003451837181487259,0.003081551967370812,0.0008251926725934139
0.00345209718148726,0.002924115466589779,0.002715277444000446
0.00345235718148726,0.002136932962684618,0.001927742122580848
0.00345261718148726,0.002136932962684618,0.0007464391404514541
0.003452877181487259,0.00229436946346565,0.0009826997368773335
0.003453137181487259,0.0004838497044837783,0.0009826997368773335
0.00345339718148726,0.002687960715418231,0.0009826997368773335
0.00345365718148726,1.154020214068146e-05,0.0005889320761675344
0.00345391718148726,0.0001689767029217138,0.000352671479741655
0.003454177181487259,0.001979496461903586,0.001455220929729092
0.00345443718148726,0.001743341710732037,0.002085249186864768
0.00345469718148726,0.002609242465027715,0.002794030976142406
0.00345495718148726,0.002609242465027715,0.002321509783290647
0.003455217181487259,0.00229436946346565,0.002636523911858486
0.003455477181487259,0.001664623460341521,0.002951538040426326
0.00345573718148726,-0.000224614549030867,0.002006495654722808
0.00345599718148726,0.001822059961122553,0.002400263315432607
0.00345625718148726,0.002530524214637198,0.003424059233278081
0.003456517181487259,0.001034877457217392,0.00366031982970396
0.00345677718148726,0.001900778211513069,0.002242756251148687
0.00345703718148726,0.002215651213075134,0.002951538040426326
0.003457297181487259,0.0001689767029217138,0.002872784508284366
0.00345755718148726,0.003002833716980295,0.002636523911858486
0.003457817181487259,1.154020214068146e-05,0.002006495654722808
0.00345807718148726,0.001822059961122553,0.002715277444000446
0.00345833718148726,0.002451805964246682,0.003030291572568282
0.00345859718148726,0.0004051314540932622,0.002872784508284366
0.003458857181487259,0.001664623460341521,0.003345305701136121
0.00345911718148726,0.001664623460341521,0.002242756251148687
0.00345937718148726,0.0004838497044837783,0.002085249186864768
0.003459637181487259,0.0004838497044837783,0.002321509783290647
0.00345989718148726,-0.001956416057622222,0.0005101785440255746
0.003460157181487259,0.0001689767029217138,0.001061453269019293
0.00346041718148726,0.001507186959560488,0.001848988590438888
0.00346067718148726,0.001349750458779456,0.002794030976142406
0.00346093718148726,0.001822059961122553,0.001297713865445173
0.003461197181487259,0.002058214712294101,0.001455220929729092
0.003461457181487259,0.0006412862052648107,0.001376467397587133
0.00346171718148726,0.002058214712294101,0.001140206801161253
0.00346197718148726,-6.71780482498347e-05,0.0008251926725934139
0.00346223718148726,9.025845253119759e-05,0.0008251926725934139
0.003462497181487259,0.002058214712294101,0.0009826997368773335
0.00346275718148726,0.001664623460341521,0.001770235058296928
0.00346301718148726,0.001822059961122553,0.001455220929729092
0.00346327718148726,0.002530524214637198,0.001455220929729092
0.003463537181487259,0.0005625679548742946,0.0009826997368773335
0.003463797181487259,0.001428468709169972,0.001455220929729092
0.00346405718148726,0.001113595707607908,0.001297713865445173
0.00346431718148726,0.0006412862052648107,-0.0001198497131101005
0.00346457718148726,0.001192313957998424,0.001455220929729092
0.003464837181487259,0.002373087713856166,0.001927742122580848
0.00346509718148726,0.001900778211513069,3.765735117381916e-05
0.00346535718148726,0.003002833716980295,0.0009826997368773335
0.00346561718148726,0.0007200044556553268,0.001218960333303213
0.003465877181487259,0.002136932962684618,0.001140206801161253
0.003466137181487259,0.002215651213075134,0.001691481526154968
0.00346639718148726,0.0005625679548742946,0.001061453269019293
0.00346665718148726,0.00229436946346565,0.001533974461871052
0.00346691718148726,0.002451805964246682,0.002164002719006727
0.003467177181487259,0.0009561592068268753,0.001927742122580848
0.00346743718148726,0.001900778211513069,0.001612727994013012
0.00346769718148726,0.0004051314540932622,0.0009039462047353737
0.003467957181487259,0.001900778211513069,0.0009826997368773335
0.003468217181487259,0.0007200044556553268,0.0008251926725934139
0.003468477181487259,-0.0007756423017644802,3.765735117381916e-05
0.00346873718148726,0.002215651213075134,0.0009826997368773335
0.00346899718148726,0.001428468709169972,0.002400263315432607
0.00346925718148726,0.0007200044556553268,0.001848988590438888
0.003469517181487259,0.002845397216199263,0.001770235058296928
0.00346977718148726,0.002136932962684618,0.002715277444000446
0.00347003718148726,0.001113595707607908,0.003030291572568282
0.003470297181487259,0.003081551967370812,0.003266552168994161
0.00347055718148726,0.0009561592068268753,0.003030291572568282
0.003470817181487259,0.001664623460341521,0.003424059233278081
0.00347107718148726,0.002451805964246682,0.003345305701136121
0.00347133718148726,0.00127103220838894,0.003030291572568282
0.00347159718148726,0.002373087713856166,0.002557770379716526
0.003471857181487259,0.001585905209951005,0.002242756251148687
0.00347211718148726,0.0004051314540932622,0.001770235058296928
0.00347237718148726,-0.000224614549030867,0.001218960333303213
0.00347263718148726,-0.001090515303326545,0.0006676856083094942
0.00347289718148726,0.0009561592068268753,0.001848988590438888
0.003473157181487259,0.001507186959560488,0.003266552168994161
0.00347341718148726,0.00127103220838894,0.002636523911858486
0.00347367718148726,0.001743341710732037,0.002479016847574567
0.00347393718148726,0.00127103220838894,0.002321509783290647
0.003474197181487259,-0.0008543605521549963,0.001140206801161253
0.003474457181487259,0.001113595707607908,0.001770235058296928
0.00347471718148726,-0.001405388304888609,-0.0001986032452520603
0.00347497718148726,-0.0006969240513739639,0.001218960333303213
0.00347523718148726,0.002058214712294101,0.001533974461871052
0.003475497181487259,0.001900778211513069,0.002321509783290647
0.00347575718148726,0.002766678965808747,0.002164002719006727
0.00347601718148726,0.001822059961122553,0.002164002719006727
0.00347627718148726,0.001664623460341521,0.001691481526154968
0.003476537181487259,0.00127103220838894,0.001376467397587133
0.003476797181487259,-0.0006182058009834478,0.0002739179475996986
0.00347705718148726,0.001507186959560488,0.0005101785440255746
0.00347731718148726,0.002687960715418231,0.002006495654722808
0.00347757718148726,0.001113595707607908,0.001061453269019293
0.003477837181487259,0.001822059961122553,0.0001951644154577388
0.00347809718148726,0.002451805964246682,0.0001951644154577388
0.00347835718148726,0.00127103220838894,0.0005889320761675344
0.00347861718148726,0.003711297970494941,0.001218960333303213
0.003478877181487259,0.0008774409564363591,0.0004314250118836148
0.003479137181487259,0.001585905209951005,0.0005101785440255746
0.00347939718148726,0.00331770671854236,0.001061453269019293
0.00347965718148726,0.002766678965808747,0.001455220929729092
0.00347991718148726,0.002924115466589779,0.001140206801161253
0.003480177181487259,0.00229436946346565,0.0005101785440255746
0.00348043718148726,0.001192313957998424,-0.0002773567773940201
0.00348069718148726,0.002215651213075134,-0.0001198497131101005
0.003480957181487259,0.0007987227060458431,0.0002739179475996986
0.00348121718148726,0.001979496461903586,-4.109618096814066e-05
0.003481477181487259,0.003868734471275974,0.0006676856083094942
0.00348173718148726,0.00127103220838894,0.001770235058296928
0.00348199718148726,0.001664623460341521,0.0002739179475996986
0.00348225718148726,0.001822059961122553,3.765735117381916e-05
0.003482517181487259,0.0005625679548742946,0.0009039462047353737
0.00348277718148726,0.002609242465027715,0.0005889320761675344
0.00348303718148726,9.025845253119759e-05,-4.109618096814066e-05
0.003483297181487259,0.0004051314540932622,0.0001951644154577388
0.00348355718148726,0.005128226477524232,0.001533974461871052
0.003483817181487259,0.004183607472838038,0.002479016847574567
0.00348407718148726,0.001585905209951005,0.001927742122580848
0.00348433718148726,0.003947452721666489,0.001770235058296928
0.00348459718148726,0.002215651213075134,0.002164002719006727
0.003484857181487259,0.002766678965808747,0.002085249186864768
0.003485117181487259,0.001743341710732037,0.002085249186864768
0.00348537718148726,0.0005625679548742946,0.0009039462047353737
0.00348563718148726,0.003632579720104424,0.002479016847574567
0.00348589718148726,0.002924115466589779,0.003424059233278081
0.003486157181487259,0.001349750458779456,0.002164002719006727
0.00348641718148726,0.003238988468151844,0.001770235058296928
0.00348667718148726,0.0007987227060458431,0.002242756251148687
0.00348693718148726,0.0006412862052648107,0.002321509783290647
0.003487197181487259,0.0008774409564363591,0.001927742122580848
0.003487457181487259,-6.71780482498347e-05,0.001691481526154968
0.00348771718148726,0.0008774409564363591,0.001455220929729092
0.00348797718148726,0.001428468709169972,0.002557770379716526
0.00348823718148726,0.00434104397361907,0.004211594554697677
0.003488497181487259,0.002215651213075134,0.002479016847574567
0.00348875718148726,0.0001689767029217138,0.001533974461871052
0.00348901718148726,0.002058214712294101,0.002242756251148687
0.00348927718148726,-0.0005394875505929317,0.001297713865445173
0.003489537181487259,-0.001562824805669642,-0.0003561103095359799
0.003489797181487259,0.001979496461903586,0.001533974461871052
0.00349005718148726,0.002058214712294101,0.003581566297562001
0.00349031718148726,0.001113595707607908,0.002715277444000446
0.00349057718148726,0.002215651213075134,0.001376467397587133
0.003490837181487259,0.002766678965808747,0.002400263315432607
0.00349109718148726,0.0006412862052648107,0.002006495654722808
0.00349135718148726,0.003396424968932876,0.002872784508284366
0.003491617181487259,0.001192313957998424,0.001770235058296928
0.003491877181487259,0.001192313957998424,0.001848988590438888
0.003492137181487259,0.002451805964246682,0.002085249186864768
0.00349239718148726,0.001822059961122553,0.002242756251148687
0.00349265718148726,0.002530524214637198,0.001691481526154968
0.00349291718148726,0.00127103220838894,0.0006676856083094942
0.003493177181487259,0.001349750458779456,0.0009039462047353737
0.00349343718148726,0.0009561592068268753,0.0007464391404514541
0.00349369718148726,1.154020214068146e-05,-4.109618096814066e-05
0.003493957181487259,0.002136932962684618,0.0005101785440255746
0.00349421718148726,0.003002833716980295,0.002085249186864768
0.003494477181487259,0.001507186959560488,0.001612727994013012
0.00349473718148726,0.002373087713856166,0.0005101785440255746
0.00349499718148726,0.002609242465027715,0.001061453269019293
0.00349525718148726,0.0009561592068268753,0.001297713865445173
0.003495517181487259,0.003868734471275974,0.002085249186864768
0.00349577718148726,0.001585905209951005,0.0009826997368773335
0.00349603718148726,0.002530524214637198,0.001297713865445173
0.00349629718148726,0.003868734471275974,0.001533974461871052
0.00349655718148726,0.002609242465027715,0.001927742122580848
0.003496817181487259,0.003947452721666489,0.002479016847574567
0.00349707718148726,0.003238988468151844,0.002085249186864768
0.00349733718148726,0.002530524214637198,0.001297713865445173
0.00349759718148726,0.002451805964246682,0.001140206801161253
0.003497857181487259,0.0004051314540932622,0.0005889320761675344
0.003498117181487259,0.001743341710732037,0.001218960333303213
0.00349837718148726,0.003160270217761328,0.001691481526154968
0.00349863718148726,0.0003264132037027461,0.001612727994013012
0.00349889718148726,0.001664623460341521,0.0005101785440255746
0.003499157181487259,0.002609242465027715,0.001376467397587133
0.00349941718148726,0.0003264132037027461,0.001770235058296928
0.00349967718148726,0.003238988468151844,0.002951538040426326
0.00349993718148726,0.0008774409564363591,0.002006495654722808
0.003500197181487259,0.001900778211513069,0.002242756251148687
0.003500457181487259,0.003396424968932876,0.002321509783290647
0.00350071718148726,0.002058214712294101,0.002951538040426326
0.00350097718148726,0.001979496461903586,0.002715277444000446
0.00350123718148726,0.001900778211513069,0.002164002719006727
