#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:55:11.755.718.560
#Sample rate: 1.75439e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Sweep
#Type: Sine
#Frequency: 58 kHz
#Period: 17.24137931 us
#Stop: 72 kHz
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.004312248118586088,-0.0004607693002024155,0.004447855151123557
0.004312818118586088,-0.001011797052936028,0.004211594554697677
0.004313388118586088,-0.002586162060746352,0.004447855151123557
0.004313958118586089,-0.003215908063870481,0.0039753339582718
0.004314528118586089,-0.004711554821290288,0.002951538040426326
0.004315098118586089,-0.003766935816604094,0.003187798636852202
0.004315668118586089,-0.004554118320509256,0.002400263315432607
0.004316238118586089,-0.004239245318947191,0.002164002719006727
0.004316808118586089,-0.002743598561527384,0.001455220929729092
0.004317378118586089,-0.001720261306450674,0.001376467397587133
0.004317948118586089,-0.0003033327994213832,0.0005889320761675344
0.004318518118586089,-0.0009330788025455124,-0.0005923709059618594
0.004319088118586088,0.0008774409564363591,-0.001852427420233213
0.004319658118586089,0.002136932962684618,-0.001852427420233213
0.004320228118586089,0.003553861469713909,-0.001852427420233213
0.004320798118586089,0.004498480474400103,-0.001694920355949293
0.004321368118586089,0.005679254230257845,-0.001852427420233213
0.004321938118586089,0.006623873234944039,-0.0001198497131101005
0.004322508118586089,0.006623873234944039,-0.0004348638416779398
0.004323078118586089,0.006151563732600941,0.0001951644154577388
0.004323648118586089,0.007332337488458684,0.001927742122580848
0.004324218118586088,0.005994127231819909,0.0009039462047353737
0.004324788118586088,0.004813353475962167,0.002085249186864768
0.004325358118586088,0.002845397216199263,0.002006495654722808
0.004325928118586089,0.003396424968932876,0.0039753339582718
0.004326498118586089,0.002215651213075134,0.003581566297562001
0.004327068118586089,-0.0001458962986403509,0.003345305701136121
0.004327638118586089,-0.0005394875505929317,0.00366031982970396
0.004328208118586089,-0.001641543056060158,0.00381782689398788
0.004328778118586089,-0.002428725559965319,0.00373907336184592
0.004329348118586089,-0.00384565406699461,0.002872784508284366
0.004329918118586089,-0.0028223168119179,0.002794030976142406
0.004330488118586088,-0.002586162060746352,0.002479016847574567
0.004331058118586088,-0.003924372317385126,0.001140206801161253
0.004331628118586089,-0.004317963569337707,-4.109618096814066e-05
0.004332198118586089,-0.002743598561527384,0.0005889320761675344
0.004332768118586089,-0.001326670054498093,-0.0005136173738198996
0.004333338118586089,-0.001247951804107577,-0.000749877970245779
0.004333908118586089,-0.0005394875505929317,-0.001931180952375173
0.004334478118586089,0.00127103220838894,-0.001537413291665374
0.004335048118586089,0.002451805964246682,-0.001773673888091253
0.004335618118586088,0.002373087713856166,-0.002482455677368888
0.004336188118586088,0.004734635225571651,-0.001064892098813615
0.004336758118586088,0.006387718483772491,-0.001064892098813615
0.004337328118586089,0.005994127231819909,-0.0003561103095359799
0.004337898118586089,0.006309000233381974,0.001061453269019293
0.004338468118586089,0.007332337488458684,0.001927742122580848
0.004339038118586089,0.006466436734163006,0.002164002719006727
0.004339608118586089,0.00536438122869578,0.002557770379716526
0.004340178118586089,0.004655916975181135,0.002085249186864768
0.004340748118586089,0.003632579720104424,0.003502812765420041
0.004341318118586089,0.00229436946346565,0.003109045104710242
0.004341888118586089,0.001664623460341521,0.003345305701136121
0.004342458118586088,0.00127103220838894,0.003345305701136121
0.004343028118586089,0.001034877457217392,0.004447855151123557
0.004343598118586089,-0.0009330788025455124,0.003266552168994161
0.004344168118586089,-0.001877697807231706,0.002400263315432607
0.004344738118586089,-0.001484106555279125,0.002951538040426326
0.004345308118586089,-0.001956416057622222,0.001691481526154968
0.004345878118586089,-0.002586162060746352,0.001218960333303213
0.004346448118586089,-0.004003090567775642,0.000116410883315779
0.004347018118586089,-0.002586162060746352,0.0002739179475996986
0.004347588118586088,-0.002113852558403254,-0.001064892098813615
0.004348158118586088,-0.003215908063870481,-0.002088688016659093
0.004348728118586088,-0.001562824805669642,-0.001773673888091253
0.004349298118586089,-0.0008543605521549963,-0.002009934484517133
0.004349868118586089,-0.0004607693002024155,-0.001301152695239494
0.004350438118586089,0.0007200044556553268,-0.000749877970245779
0.004351008118586089,0.002609242465027715,0.000116410883315779
0.004351578118586089,0.00331770671854236,0.0002739179475996986
0.004352148118586089,0.003553861469713909,0.0005101785440255746
0.004352718118586089,0.004419762224009586,0.001455220929729092
0.004353288118586089,0.005600535979867328,0.002636523911858486
0.004353858118586088,0.005285662978305264,0.002321509783290647
0.004354428118586088,0.004970789976743199,0.002636523911858486
0.004354998118586089,0.004892071726352683,0.002557770379716526
0.004355568118586089,0.00434104397361907,0.00405408749041376
0.004356138118586089,0.003711297970494941,0.00373907336184592
0.004356708118586089,0.001822059961122553,0.003345305701136121
0.004357278118586089,0.002845397216199263,0.00381782689398788
0.004357848118586089,0.001507186959560488,0.003187798636852202
0.004358418118586089,0.0001689767029217138,0.002636523911858486
0.004358988118586088,-0.002035134308012739,0.001455220929729092
0.004359558118586088,-0.001641543056060158,0.001140206801161253
0.004360128118586088,-0.002507443810355836,0.000116410883315779
0.004360698118586089,-0.003688217566213578,-0.001222399163097534
0.004361268118586089,-0.003609499315823062,-0.002009934484517133
0.004361838118586089,-0.002507443810355836,-0.001143645630955575
0.004362408118586089,-0.00384565406699461,-0.001773673888091253
0.004362978118586089,-0.002428725559965319,-0.001616166823807334
0.004363548118586089,-0.00179897955684119,-0.001931180952375173
0.004364118118586089,-0.0008543605521549963,-0.0009073850345296987
0.004364688118586089,-0.0004607693002024155,-0.001143645630955575
0.004365258118586089,-0.001011797052936028,-0.001694920355949293
0.004365828118586088,0.001743341710732037,0.0006676856083094942
0.004366398118586088,0.001900778211513069,0.000116410883315779
0.004366968118586089,0.002845397216199263,0.001140206801161253
0.004367538118586089,0.003396424968932876,0.002164002719006727
0.004368108118586089,0.005994127231819909,0.00366031982970396
0.004368678118586089,0.005679254230257845,0.00373907336184592
0.004369248118586089,0.004183607472838038,0.003424059233278081
0.004369818118586089,0.005443099479086297,0.00405408749041376
0.004370388118586089,0.005128226477524232,0.004132841022555719
0.004370958118586088,0.004026170972057005,0.00405408749041376
0.004371528118586088,0.004262325723228554,0.004211594554697677
0.004372098118586088,0.003711297970494941,0.00373907336184592
0.004372668118586089,0.003002833716980295,0.002715277444000446
0.004373238118586089,0.001585905209951005,0.002479016847574567
0.004373808118586089,-0.0006182058009834478,0.001061453269019293
0.004374378118586089,-0.0007756423017644802,0.001140206801161253
0.004374948118586089,-0.001484106555279125,-0.0002773567773940201
0.004375518118586089,-0.002901035062308416,-0.0009073850345296987
0.004376088118586089,-0.002113852558403254,-0.001222399163097534
0.004376658118586089,-0.001326670054498093,-0.0008286315023877389
0.004377228118586088,-0.001877697807231706,-0.002167441548801052
0.004377798118586088,-0.003452062815042029,-0.002797469805936727
0.004378368118586089,-0.001877697807231706,-0.002561209209510848
0.004378938118586089,-0.001326670054498093,-0.001931180952375173
0.004379508118586089,-0.0009330788025455124,-0.001064892098813615
0.004380078118586089,-0.00179897955684119,-0.001064892098813615
0.004380648118586089,0.001192313957998424,0.0008251926725934139
0.004381218118586089,0.001349750458779456,0.001297713865445173
0.004381788118586089,0.001192313957998424,0.001297713865445173
0.004382358118586088,0.002766678965808747,0.002479016847574567
0.004382928118586088,0.004419762224009586,0.004290348086839637
0.004383498118586088,0.004419762224009586,0.004605362215407477
0.004384068118586089,0.004577198724790618,0.004290348086839637
0.004384638118586089,0.005049508227133716,0.004999129876117274
0.004385208118586089,0.005049508227133716,0.004762869279691394
0.004385778118586089,0.004026170972057005,0.00389658042612984
0.004386348118586089,0.00229436946346565,0.002872784508284366
0.004386918118586089,0.003947452721666489,0.00366031982970396
0.004387488118586089,0.003002833716980295,0.002479016847574567
0.004388058118586089,0.001743341710732037,0.002006495654722808
0.004388628118586089,-6.71780482498347e-05,0.001061453269019293
0.004389198118586088,0.0005625679548742946,0.0005889320761675344
0.004389768118586088,-0.0007756423017644802,-0.0005923709059618594
0.004390338118586089,-0.002271289059184287,-0.002246195080943012
0.004390908118586089,-0.001641543056060158,-0.001852427420233213
0.004391478118586089,-0.002271289059184287,-0.001852427420233213
0.004392048118586089,-0.002901035062308416,-0.002167441548801052
0.004392618118586089,-0.002192570808793771,-0.001773673888091253
0.004393188118586089,-0.001641543056060158,-0.001222399163097534
0.004393758118586089,-0.001247951804107577,-0.0005136173738198996
0.004394328118586088,-0.002113852558403254,-0.0005136173738198996
0.004394898118586088,-0.0007756423017644802,0.000116410883315779
0.004395468118586088,0.0003264132037027461,0.001927742122580848
0.004396038118586089,0.00127103220838894,0.002557770379716526
0.004396608118586089,0.001664623460341521,0.003109045104710242
0.004397178118586089,0.003081551967370812,0.00366031982970396
0.004397748118586089,0.004419762224009586,0.005314144004685113
0.004398318118586089,0.003632579720104424,0.004920376343975314
0.004398888118586089,0.00229436946346565,0.004132841022555719
0.004399458118586089,0.004577198724790618,0.004369101618981597
0.004400028118586089,0.004104889222447522,0.003345305701136121
0.004400598118586089,0.002766678965808747,0.003109045104710242
0.004401168118586088,0.001664623460341521,0.002164002719006727
0.004401738118586089,0.003160270217761328,0.002164002719006727
0.004402308118586089,0.00229436946346565,0.001612727994013012
0.004402878118586089,0.0006412862052648107,0.0007464391404514541
0.004403448118586089,0.0006412862052648107,3.765735117381916e-05
0.004404018118586089,0.0004838497044837783,-0.0005923709059618594
0.004404588118586089,-0.0009330788025455124,-0.001694920355949293
0.004405158118586089,-0.001169233553717061,-0.001616166823807334
0.004405728118586089,-0.001247951804107577,-0.002403702145226928
0.004406298118586088,-0.001247951804107577,-0.002246195080943012
0.004406868118586088,-0.001956416057622222,-0.002561209209510848
0.004407438118586088,-0.002901035062308416,-0.003191237466646527
0.004408008118586089,-0.001247951804107577,-0.001537413291665374
0.004408578118586089,-0.0006182058009834478,-0.001931180952375173
0.004409148118586089,-0.0004607693002024155,-4.109618096814066e-05
0.004409718118586089,-0.0005394875505929317,3.765735117381916e-05
0.004410288118586089,0.001034877457217392,0.002006495654722808
0.004410858118586089,0.001507186959560488,0.002557770379716526
0.004411428118586089,0.0007987227060458431,0.002479016847574567
0.004411998118586089,0.002766678965808747,0.0039753339582718
0.004412568118586088,0.005206944727914747,0.005392897536827071
0.004413138118586088,0.00434104397361907,0.005707911665394911
0.004413708118586089,0.002845397216199263,0.004684115747549435
0.004414278118586089,0.004104889222447522,0.004762869279691394
0.004414848118586089,0.004183607472838038,0.00405408749041376
0.004415418118586089,0.002373087713856166,0.003109045104710242
0.004415988118586089,0.002373087713856166,0.002557770379716526
0.004416558118586089,0.002766678965808747,0.002794030976142406
0.004417128118586089,0.003002833716980295,0.001140206801161253
0.004417698118586088,0.001192313957998424,0.0008251926725934139
0.004418268118586088,0.001507186959560488,-0.0004348638416779398
0.004418838118586088,0.0009561592068268753,-0.0006711244381038192
0.004419408118586089,-0.0008543605521549963,-0.002403702145226928
0.004419978118586089,-0.002035134308012739,-0.002482455677368888
0.004420548118586089,-0.0008543605521549963,-0.001931180952375173
0.004421118118586089,-0.001641543056060158,-0.002403702145226928
0.004421688118586089,-0.001562824805669642,-0.002088688016659093
0.004422258118586089,-0.002271289059184287,-0.002246195080943012
0.004422828118586089,-0.0007756423017644802,-0.0005136173738198996
0.004423398118586089,-0.0005394875505929317,0.000116410883315779
0.004423968118586089,-0.0006182058009834478,0.0005101785440255746
0.004424538118586088,0.0005625679548742946,0.001691481526154968
0.004425108118586089,0.001192313957998424,0.002951538040426326
0.004425678118586089,0.001585905209951005,0.003581566297562001
0.004426248118586089,0.001743341710732037,0.004290348086839637
0.004426818118586089,0.002687960715418231,0.004684115747549435
0.004427388118586089,0.004498480474400103,0.00594417226182079
0.004427958118586089,0.004104889222447522,0.005156636940401194
0.004428528118586089,0.002373087713856166,0.004447855151123557
0.004429098118586089,0.003947452721666489,0.004841622811833354
0.004429668118586088,0.004026170972057005,0.003424059233278081
0.004430238118586088,0.002687960715418231,0.002715277444000446
0.004430808118586088,0.001428468709169972,0.001218960333303213
0.004431378118586089,0.00229436946346565,0.001691481526154968
0.004431948118586089,0.001900778211513069,0.0002739179475996986
0.004432518118586089,0.0001689767029217138,-0.001301152695239494
0.004433088118586089,0.0004838497044837783,-0.001379906227381454
0.004433658118586089,0.00024769495331223,-0.002797469805936727
0.004434228118586089,-0.0007756423017644802,-0.003033730402362607
0.004434798118586089,-0.001247951804107577,-0.003269990998788486
0.004435368118586089,-0.001090515303326545,-0.003269990998788486
0.004435938118586088,-0.001011797052936028,-0.003112483934504567
0.004436508118586088,-0.0005394875505929317,-0.002403702145226928
0.004437078118586089,-0.002586162060746352,-0.002246195080943012
0.004437648118586089,-0.0006182058009834478,-4.109618096814066e-05
0.004438218118586089,-0.000224614549030867,0.000116410883315779
0.004438788118586089,-0.0005394875505929317,0.0006676856083094942
0.004439358118586089,0.001113595707607908,0.002164002719006727
0.004439928118586089,0.001743341710732037,0.004526608683265517
0.004440498118586089,0.001113595707607908,0.003345305701136121
0.004441068118586088,0.00024769495331223,0.002479016847574567
0.004441638118586088,0.003475143219323392,0.004841622811833354
0.004442208118586088,0.003868734471275974,0.005471651068969031
0.004442778118586089,0.00434104397361907,0.006101679326104708
0.004443348118586089,0.001900778211513069,0.004369101618981597
0.004443918118586089,0.005443099479086297,0.004447855151123557
0.004444488118586089,0.003711297970494941,0.002872784508284366
0.004445058118586089,0.001743341710732037,0.001848988590438888
0.004445628118586089,0.001743341710732037,0.000352671479741655
0.004446198118586089,0.001822059961122553,-0.0001198497131101005
0.004446768118586089,0.001349750458779456,-0.001301152695239494
0.004447338118586089,0.0007987227060458431,-0.002324948613084972
0.004447908118586088,0.0004051314540932622,-0.002482455677368888
0.004448478118586088,0.00024769495331223,-0.003033730402362607
0.004449048118586089,-0.0006182058009834478,-0.003663758659498285
0.004449618118586089,-0.002271289059184287,-0.0046088010452018
0.004450188118586089,-0.001169233553717061,-0.002954976870220647
0.004450758118586089,-0.001090515303326545,-0.002954976870220647
0.004451328118586089,-0.001011797052936028,-0.001931180952375173
0.004451898118586089,-0.001405388304888609,-0.001458659759523414
0.004452468118586089,-0.000224614549030867,0.0005101785440255746
0.004453038118586088,0.00024769495331223,0.001140206801161253
0.004453608118586088,-0.0006182058009834478,0.001848988590438888
0.004454178118586088,0.001743341710732037,0.003502812765420041
0.004454748118586089,0.00229436946346565,0.00366031982970396
0.004455318118586089,0.001428468709169972,0.005077883408259234
0.004455888118586089,0.002373087713856166,0.005235390472543153
0.004456458118586089,0.00331770671854236,0.005392897536827071
0.004457028118586089,0.004419762224009586,0.006180432858246668
0.004457598118586089,0.003868734471275974,0.005629158133252951
0.004458168118586089,0.003002833716980295,0.004369101618981597
0.004458738118586089,0.00331770671854236,0.004211594554697677
0.004459308118586088,0.002766678965808747,0.002400263315432607
0.004459878118586088,0.002136932962684618,0.001140206801161253
0.004460448118586089,0.002058214712294101,0.0007464391404514541
0.004461018118586089,0.0008774409564363591,-0.0001198497131101005
0.004461588118586089,0.0007200044556553268,-0.001458659759523414
0.004462158118586089,-0.001641543056060158,-0.003821265723782202
0.004462728118586089,-0.0004607693002024155,-0.002561209209510848
0.004463298118586089,-0.0003820510498118993,-0.003112483934504567
0.004463868118586089,-0.001011797052936028,-0.003269990998788486
0.004464438118586088,-0.002350007309574803,-0.003742512191640242
0.004465008118586088,-0.0006969240513739639,-0.002561209209510848
0.004465578118586088,-0.001247951804107577,-0.001931180952375173
0.004466148118586089,-0.001247951804107577,-0.0009073850345296987
0.004466718118586089,-0.001247951804107577,-0.0001986032452520603
0.004467288118586089,0.00127103220838894,0.001927742122580848
0.004467858118586089,-0.0001458962986403509,0.002006495654722808
0.004468428118586089,0.001034877457217392,0.003109045104710242
0.004468998118586089,0.002451805964246682,0.004526608683265517
0.004469568118586089,0.003711297970494941,0.005550404601110991
0.004470138118586089,0.003711297970494941,0.005314144004685113
0.004470708118586089,0.002687960715418231,0.004999129876117274
0.004471278118586089,0.004026170972057005,0.005235390472543153
0.004471848118586088,0.005128226477524232,0.005077883408259234
0.004472418118586089,0.004892071726352683,0.005314144004685113
0.004472988118586089,0.003868734471275974,0.00381782689398788
0.004473558118586089,0.004183607472838038,0.003030291572568282
0.004474128118586089,0.003160270217761328,0.001455220929729092
0.004474698118586089,0.0003264132037027461,-0.0002773567773940201
0.004475268118586089,0.0007200044556553268,-0.001064892098813615
0.004475838118586088,0.0006412862052648107,-0.002246195080943012
0.004476408118586088,-0.0006182058009834478,-0.002954976870220647
0.004476978118586088,-0.001326670054498093,-0.003191237466646527
0.004477548118586088,-0.001562824805669642,-0.003427498063072406
0.004478118118586089,-0.001641543056060158,-0.003191237466646527
0.004478688118586089,-0.0028223168119179,-0.004057526320208081
0.004479258118586089,-0.003137189813479965,-0.003742512191640242
0.004479828118586089,-0.003215908063870481,-0.001694920355949293
0.004480398118586089,-0.003058471563089448,-0.002088688016659093
0.004480968118586089,-0.002507443810355836,-0.001143645630955575
0.004481538118586089,-0.0008543605521549963,0.000352671479741655
0.004482108118586089,9.025845253119759e-05,0.002400263315432607
0.004482678118586089,0.001034877457217392,0.003187798636852202
0.004483248118586088,0.001034877457217392,0.00381782689398788
0.004483818118586089,0.003947452721666489,0.00586541872967883
0.004484388118586089,0.004892071726352683,0.005392897536827071
0.004484958118586089,0.004813353475962167,0.00578666519753687
0.004485528118586089,0.003711297970494941,0.004999129876117274
0.004486098118586089,0.005285662978305264,0.005392897536827071
0.004486668118586089,0.005128226477524232,0.004369101618981597
0.004487238118586089,0.006545154984553522,0.004526608683265517
0.004487808118586088,0.004655916975181135,0.002557770379716526
0.004488378118586088,0.003790016220885457,0.001770235058296928
0.004488948118586088,0.002766678965808747,0.0004314250118836148
0.004489518118586088,0.002058214712294101,-0.0003561103095359799
0.004490088118586089,0.001034877457217392,-0.001931180952375173
0.004490658118586089,0.0009561592068268753,-0.002009934484517133
0.004491228118586089,-0.0006969240513739639,-0.003585005127356326
0.004491798118586089,-0.002664880311136868,-0.00445129398091788
0.004492368118586089,-0.002350007309574803,-0.003427498063072406
0.004492938118586089,-0.001484106555279125,-0.002797469805936727
0.004493508118586089,-0.004554118320509256,-0.002797469805936727
0.004494078118586089,-0.003215908063870481,-0.002324948613084972
0.004494648118586089,-0.002979753312698933,-0.001222399163097534
0.004495218118586088,-0.003058471563089448,-0.0001986032452520603
0.004495788118586089,-0.003452062815042029,0.0001951644154577388
0.004496358118586089,-0.0008543605521549963,0.002321509783290647
0.004496928118586089,0.0001689767029217138,0.003502812765420041
0.004497498118586089,0.0004838497044837783,0.00405408749041376
0.004498068118586089,0.001585905209951005,0.004920376343975314
0.004498638118586089,0.003553861469713909,0.00578666519753687
0.004499208118586089,0.004892071726352683,0.006180432858246668
0.004499778118586088,0.004419762224009586,0.005314144004685113
0.004500348118586088,0.005285662978305264,0.004762869279691394
0.004500918118586088,0.005521817729476812,0.004841622811833354
0.004501488118586089,0.005443099479086297,0.003187798636852202
0.004502058118586089,0.005679254230257845,0.003109045104710242
0.004502628118586089,0.005757972480648361,0.002242756251148687
0.004503198118586089,0.005285662978305264,0.001612727994013012
0.004503768118586089,0.00331770671854236,0.000116410883315779
0.004504338118586089,0.001349750458779456,-0.0009861385666716585
0.004504908118586089,0.002136932962684618,-0.001379906227381454
0.004505478118586089,0.0005625679548742946,-0.002718716273794768
0.004506048118586089,-0.0001458962986403509,-0.002246195080943012
0.004506618118586088,-0.00179897955684119,-0.003506251595214366
0.004507188118586089,-0.001405388304888609,-0.002403702145226928
0.004507758118586089,-0.001877697807231706,-0.002403702145226928
0.004508328118586089,-0.003452062815042029,-0.001773673888091253
0.004508898118586089,-0.003294626314260997,-0.001222399163097534
0.004509468118586089,-0.002743598561527384,-4.109618096814066e-05
0.004510038118586089,-0.003294626314260997,0.000116410883315779
0.004510608118586089,-0.002271289059184287,0.001140206801161253
0.004511178118586088,-0.001011797052936028,0.002242756251148687
0.004511748118586088,-0.0001458962986403509,0.003030291572568282
0.004512318118586088,0.001507186959560488,0.0039753339582718
0.004512888118586088,0.0006412862052648107,0.003345305701136121
0.004513458118586089,0.002687960715418231,0.004920376343975314
0.004514028118586089,0.00434104397361907,0.004290348086839637
0.004514598118586089,0.004813353475962167,0.005077883408259234
0.004515168118586089,0.004892071726352683,0.003424059233278081
0.004515738118586089,0.005600535979867328,0.003502812765420041
0.004516308118586089,0.006072845482210426,0.002242756251148687
0.004516878118586089,0.004262325723228554,0.001218960333303213
0.004517448118586089,0.006702591485334555,0.001612727994013012
0.004518018118586089,0.005128226477524232,-0.0002773567773940201
0.004518588118586088,0.003002833716980295,-0.001301152695239494
0.004519158118586089,0.001034877457217392,-0.003033730402362607
0.004519728118586089,0.002136932962684618,-0.002797469805936727
0.004520298118586089,0.0004838497044837783,-0.002954976870220647
0.004520868118586089,-0.001326670054498093,-0.003506251595214366
0.004521438118586089,-0.002113852558403254,-0.004057526320208081
0.004522008118586089,-0.002113852558403254,-0.002482455677368888
0.004522578118586089,-0.001877697807231706,-0.001852427420233213
0.004523148118586088,-0.002507443810355836,-0.0009861385666716585
0.004523718118586088,-0.002428725559965319,-0.0001198497131101005
0.004524288118586088,-0.001484106555279125,0.001770235058296928
0.004524858118586089,-0.002192570808793771,0.001848988590438888
0.004525428118586089,-0.0028223168119179,0.001770235058296928
0.004525998118586089,-0.0003033327994213832,0.0039753339582718
0.004526568118586089,0.0006412862052648107,0.0039753339582718
0.004527138118586089,0.001349750458779456,0.005235390472543153
0.004527708118586089,0.001034877457217392,0.004605362215407477
0.004528278118586089,0.003632579720104424,0.005471651068969031
0.004528848118586089,0.003475143219323392,0.004841622811833354
0.004529418118586089,0.003868734471275974,0.0039753339582718
0.004529988118586089,0.005206944727914747,0.003266552168994161
0.004530558118586088,0.005679254230257845,0.003030291572568282
0.004531128118586089,0.004655916975181135,0.001770235058296928
0.004531698118586089,0.005285662978305264,0.0006676856083094942
0.004532268118586089,0.005521817729476812,-4.109618096814066e-05
0.004532838118586089,0.004892071726352683,-0.0009073850345296987
0.004533408118586089,0.001979496461903586,-0.003191237466646527
0.004533978118586089,0.00024769495331223,-0.00453004751305984
0.004534548118586088,0.0004838497044837783,-0.003742512191640242
0.004535118118586088,-0.0005394875505929317,-0.00468755457734376
0.004535688118586088,-0.0008543605521549963,-0.003821265723782202
0.004536258118586088,-0.001877697807231706,-0.003112483934504567
0.004536828118586089,-0.002586162060746352,-0.001616166823807334
0.004537398118586089,-0.001326670054498093,-0.0001198497131101005
0.004537968118586089,-0.003294626314260997,-0.0004348638416779398
0.004538538118586089,-0.00179897955684119,0.001533974461871052
0.004539108118586089,-0.00179897955684119,0.002557770379716526
0.004539678118586089,-0.001326670054498093,0.00405408749041376
0.004540248118586089,-0.0006182058009834478,0.004684115747549435
0.004540818118586089,0.0009561592068268753,0.00602292579396275
0.004541388118586089,0.001900778211513069,0.006731707583240385
0.004541958118586088,0.001349750458779456,0.00594417226182079
0.004542528118586089,0.001900778211513069,0.005235390472543153
0.004543098118586089,0.003711297970494941,0.005392897536827071
0.004543668118586089,0.004655916975181135,0.003581566297562001
0.004544238118586089,0.004892071726352683,0.003109045104710242
0.004544808118586089,0.00536438122869578,0.002164002719006727
0.004545378118586089,0.006072845482210426,0.001297713865445173
0.004545948118586089,0.004655916975181135,-0.001064892098813615
0.004546518118586088,0.003632579720104424,-0.002246195080943012
0.004547088118586088,0.004655916975181135,-0.0009861385666716585
0.004547658118586088,0.004262325723228554,-0.002403702145226928
0.004548228118586089,0.001664623460341521,-0.003191237466646527
0.004548798118586089,-0.0008543605521549963,-0.003821265723782202
0.004549368118586089,-0.0006182058009834478,-0.002954976870220647
0.004549938118586089,-0.001484106555279125,-0.002876223338078687
0.004550508118586089,-0.003294626314260997,-0.002403702145226928
0.004551078118586089,-0.002901035062308416,-0.001222399163097534
0.004551648118586089,-0.002901035062308416,3.765735117381916e-05
0.004552218118586089,-0.003294626314260997,0.0009039462047353737
0.004552788118586089,-0.002664880311136868,0.002006495654722808
0.004553358118586089,-0.002586162060746352,0.003030291572568282
0.004553928118586088,-0.001405388304888609,0.00405408749041376
0.004554498118586089,-0.001405388304888609,0.00381782689398788
0.004555068118586089,-0.0005394875505929317,0.00389658042612984
0.004555638118586089,0.001034877457217392,0.005235390472543153
0.004556208118586089,0.002215651213075134,0.004999129876117274
0.004556778118586089,0.003160270217761328,0.005392897536827071
0.004557348118586089,0.003947452721666489,0.004447855151123557
0.004557918118586088,0.004813353475962167,0.004369101618981597
0.004558488118586088,0.005994127231819909,0.003581566297562001
0.004559058118586088,0.004104889222447522,0.002006495654722808
0.004559628118586088,0.006387718483772491,0.002006495654722808
0.004560198118586089,0.005679254230257845,0.0009039462047353737
0.004560768118586089,0.003947452721666489,-0.0005136173738198996
0.004561338118586089,0.00331770671854236,-0.001379906227381454
0.004561908118586089,0.005049508227133716,-0.0006711244381038192
0.004562478118586089,0.003396424968932876,-0.0006711244381038192
0.004563048118586089,0.001664623460341521,-0.002088688016659093
0.004563618118586089,-0.0003820510498118993,-0.003033730402362607
0.004564188118586089,-0.0007756423017644802,-0.002009934484517133
0.004564758118586089,-0.001877697807231706,-0.002718716273794768
0.004565328118586088,-0.0028223168119179,-0.002324948613084972
0.004565898118586089,-0.003294626314260997,-0.001931180952375173
0.004566468118586089,-0.002271289059184287,-0.0002773567773940201
0.004567038118586089,-0.003530781065432545,-0.001379906227381454
0.004567608118586089,-0.004790273071680804,-0.0006711244381038192
0.004568178118586089,-0.002271289059184287,0.001297713865445173
0.004568748118586089,-0.001484106555279125,0.001533974461871052
0.004569318118586089,-0.0004607693002024155,0.002872784508284366
0.004569888118586088,0.00024769495331223,0.002872784508284366
0.004570458118586088,0.002215651213075134,0.004369101618981597
0.004571028118586088,0.003711297970494941,0.004605362215407477
0.004571598118586088,0.003711297970494941,0.004290348086839637
0.004572168118586089,0.00536438122869578,0.00405408749041376
0.004572738118586089,0.005600535979867328,0.00381782689398788
0.004573308118586089,0.005679254230257845,0.003345305701136121
0.004573878118586089,0.005915408981429393,0.002951538040426326
0.004574448118586089,0.006151563732600941,0.002164002719006727
0.004575018118586089,0.005994127231819909,0.001455220929729092
0.004575588118586089,0.003868734471275974,0.0005101785440255746
0.004576158118586089,0.002766678965808747,-0.0009861385666716585
0.004576728118586089,0.003475143219323392,0.0002739179475996986
0.004577298118586088,0.002845397216199263,-0.0005923709059618594
0.004577868118586089,0.0005625679548742946,-0.0008286315023877389
0.004578438118586089,-0.001247951804107577,-0.002246195080943012
0.004579008118586089,-0.001326670054498093,-0.001616166823807334
0.004579578118586089,-0.002901035062308416,-0.001931180952375173
0.004580148118586089,-0.004081808818166159,-0.001931180952375173
0.004580718118586089,-0.002979753312698933,-4.109618096814066e-05
0.004581288118586089,-0.003530781065432545,0.000116410883315779
0.004581858118586088,-0.003530781065432545,0.0008251926725934139
0.004582428118586088,-0.003609499315823062,0.0006676856083094942
0.004582998118586088,-0.001484106555279125,0.002557770379716526
0.004583568118586089,-0.0008543605521549963,0.002636523911858486
0.004584138118586089,-0.0001458962986403509,0.003030291572568282
0.004584708118586089,0.0005625679548742946,0.002951538040426326
0.004585278118586089,0.00229436946346565,0.00381782689398788
0.004585848118586089,0.003396424968932876,0.002872784508284366
0.004586418118586089,0.003790016220885457,0.003030291572568282
0.004586988118586089,0.005521817729476812,0.001927742122580848
0.004587558118586089,0.005128226477524232,0.002400263315432607
0.004588128118586089,0.00536438122869578,0.001140206801161253
